sent_utc,latency_ms,status,probability,label,model_version
2026-09-26T05:14:55.086+00:00,66.66,200,0.3542081644507625,0,1
2026-09-26T05:14:55.105+00:00,52.07,200,0.2087617084011356,0,1
2026-09-26T05:14:55.112+00:00,56.03,200,0.06335110653138176,0,1
2026-09-26T05:14:55.124+00:00,59.66,200,0.06013450113146435,0,1
2026-09-26T05:14:55.139+00:00,59.64,200,0.14501492775569474,0,1
2026-09-26T05:14:55.152+00:00,138.83,200,0.14735721006293243,0,1
2026-09-26T05:14:55.157+00:00,134.87,200,0.022244418448882884,0,1
2026-09-26T05:14:55.184+00:00,109.83,200,0.19553641992738632,1,1
2026-09-26T05:14:55.168+00:00,125.46,200,0.05029768791693622,0,1
2026-09-26T05:14:55.153+00:00,142.25,200,0.06390047985495986,0,1
2026-09-26T05:14:55.293+00:00,73.38,200,0.20435912454209706,1,1
2026-09-26T05:14:55.295+00:00,72.6,200,0.03414543152596727,0,1
2026-09-26T05:14:55.292+00:00,90.05,200,0.1530114973400364,0,1
2026-09-26T05:14:55.199+00:00,183.7,200,0.014008414619144333,0,1
2026-09-26T05:14:55.294+00:00,93.21,200,0.014323753765539578,0,1
2026-09-26T05:14:55.291+00:00,98.85,200,0.02283433754749296,0,1
2026-09-26T05:14:55.368+00:00,55.31,200,0.06725742517736645,0,1
2026-09-26T05:14:55.367+00:00,56.77,200,0.046155321028665125,0,1
2026-09-26T05:14:55.383+00:00,56.01,200,0.13856597124631356,0,1
2026-09-26T05:14:55.387+00:00,74.41,200,0.13503697024490352,0,1
2026-09-26T05:14:55.382+00:00,79.9,200,0.36508649385507286,0,1
2026-09-26T05:14:55.390+00:00,74.35,200,0.015624549478282547,0,1
2026-09-26T05:14:55.424+00:00,56.42,200,0.03207635528465022,0,1
2026-09-26T05:14:55.423+00:00,58.92,200,0.08312651257001859,0,1
2026-09-26T05:14:55.439+00:00,52.13,200,0.3123170896126825,0,1
2026-09-26T05:14:55.462+00:00,54.34,200,0.01706246730096831,0,1
2026-09-26T05:14:55.462+00:00,57.31,200,0.030522391483040385,0,1
2026-09-26T05:14:55.464+00:00,64.96,200,0.14867619263417914,0,1
2026-09-26T05:14:55.480+00:00,70.46,200,0.025589940323065493,0,1
2026-09-26T05:14:55.482+00:00,76.93,200,0.04308675199116481,0,1
2026-09-26T05:14:55.491+00:00,69.36,200,0.3324287522591521,0,1
2026-09-26T05:14:55.519+00:00,50.4,200,0.014008414619144333,0,1
2026-09-26T05:14:55.517+00:00,54.64,200,0.09976977566837258,0,1
2026-09-26T05:14:55.529+00:00,55.38,200,0.05915732670459528,0,1
2026-09-26T05:14:55.551+00:00,52.83,200,0.08023738642635184,0,1
2026-09-26T05:14:55.559+00:00,51.91,200,0.0294071176555159,0,1
2026-09-26T05:14:55.560+00:00,53.45,200,0.0805900162803126,0,1
2026-09-26T05:14:55.569+00:00,66.91,200,0.016269599273470013,0,1
2026-09-26T05:14:55.571+00:00,65.71,200,0.017835491996469742,0,1
2026-09-26T05:14:55.584+00:00,53.86,200,0.012956851212043428,0,1
2026-09-26T05:14:55.603+00:00,55.01,200,0.015072762038674237,0,1
2026-09-26T05:14:55.611+00:00,51.37,200,0.14401622750987997,0,1
2026-09-26T05:14:55.614+00:00,49.9,200,0.09449805643959844,0,1
2026-09-26T05:14:55.636+00:00,54.75,200,0.034969326106256166,0,1
2026-09-26T05:14:55.637+00:00,66.96,200,0.06095440099878398,0,1
2026-09-26T05:14:55.638+00:00,66.39,200,0.15234542226738126,1,1
2026-09-26T05:14:55.658+00:00,54.19,200,0.017012448017039435,0,1
2026-09-26T05:14:55.662+00:00,55.83,200,0.24831820293627732,0,1
2026-09-26T05:14:55.664+00:00,61.53,200,0.03313739590002072,0,1
2026-09-26T05:14:55.718+00:00,96.94,200,0.05233862162916299,0,1
2026-09-26T05:14:55.705+00:00,110.92,200,0.018767502821361564,0,1
2026-09-26T05:14:55.713+00:00,104.06,200,0.5059479695457558,0,1
2026-09-26T05:14:55.704+00:00,114.46,200,0.2828294117444702,0,1
2026-09-26T05:14:55.691+00:00,128.06,200,0.06928584730751963,0,1
2026-09-26T05:14:55.725+00:00,138.29,200,0.012953651773274849,0,1
2026-09-26T05:14:55.816+00:00,66.84,200,0.25646863542044035,0,1
2026-09-26T05:14:55.817+00:00,66.44,200,0.048488744095750255,0,1
2026-09-26T05:14:55.819+00:00,75.91,200,0.0591770916863344,0,1
2026-09-26T05:14:55.815+00:00,80.68,200,0.3230868488173445,1,1
2026-09-26T05:14:55.818+00:00,79.0,200,0.016415788674198285,0,1
2026-09-26T05:14:55.864+00:00,51.68,200,0.07108772376228145,0,1
2026-09-26T05:14:55.883+00:00,56.44,200,0.20610254587565371,0,1
2026-09-26T05:14:55.882+00:00,58.44,200,0.026092332718913886,0,1
2026-09-26T05:14:55.896+00:00,54.65,200,0.20110118056148454,1,1
2026-09-26T05:14:55.897+00:00,58.28,200,0.0310622415573198,0,1
2026-09-26T05:14:55.895+00:00,65.47,200,0.2634235957097846,0,1
2026-09-26T05:14:55.915+00:00,51.0,200,0.1402152577078732,0,1
2026-09-26T05:14:55.941+00:00,54.37,200,0.01696326071192877,0,1
2026-09-26T05:14:55.940+00:00,56.41,200,0.11852048862192677,0,1
2026-09-26T05:14:55.950+00:00,50.87,200,0.024809254543829696,0,1
2026-09-26T05:14:55.956+00:00,57.06,200,0.06540916068920749,0,1
2026-09-26T05:14:55.960+00:00,53.68,200,0.019905627351843078,0,1
2026-09-26T05:14:55.966+00:00,57.5,200,0.033266239539541796,0,1
2026-09-26T05:14:55.996+00:00,54.92,200,0.04941985517450874,0,1
2026-09-26T05:14:56.013+00:00,54.81,200,0.13273734570231316,0,1
2026-09-26T05:14:56.001+00:00,71.87,200,0.046163518376831025,0,1
2026-09-26T05:14:56.014+00:00,60.46,200,0.11936568488507796,0,1
2026-09-26T05:14:55.995+00:00,80.12,200,0.14766857218143503,0,1
2026-09-26T05:14:56.024+00:00,57.78,200,0.15887490713507524,0,1
2026-09-26T05:14:56.051+00:00,52.25,200,0.01674208478779464,0,1
2026-09-26T05:14:56.068+00:00,60.37,200,0.1497876318641434,0,1
2026-09-26T05:14:56.082+00:00,53.61,200,0.06846610105079519,0,1
2026-09-26T05:14:56.075+00:00,75.34,200,0.03783224984467742,0,1
2026-09-26T05:14:56.073+00:00,77.52,200,0.11432885389659113,0,1
2026-09-26T05:14:56.075+00:00,77.33,200,0.0259733710595139,0,1
2026-09-26T05:14:56.103+00:00,53.82,200,0.22871169503820316,0,1
2026-09-26T05:14:56.128+00:00,55.61,200,0.14401622750987997,0,1
2026-09-26T05:14:56.135+00:00,52.56,200,0.019370188884969646,0,1
2026-09-26T05:14:56.151+00:00,63.85,200,0.055206097152790484,0,1
2026-09-26T05:14:56.150+00:00,64.95,200,0.4542531740823413,1,1
2026-09-26T05:14:56.157+00:00,59.05,200,0.024809254543829696,0,1
2026-09-26T05:14:56.153+00:00,64.19,200,0.44870682784113747,0,1
2026-09-26T05:14:56.184+00:00,56.07,200,0.2094904784422421,1,1
2026-09-26T05:14:56.188+00:00,52.69,200,0.16802609177238437,0,1
2026-09-26T05:14:56.240+00:00,101.13,200,0.03691925553988996,0,1
2026-09-26T05:14:56.216+00:00,126.76,200,0.01971698635443843,0,1
2026-09-26T05:14:56.240+00:00,104.68,200,0.04440888166460403,0,1
2026-09-26T05:14:56.217+00:00,127.8,200,0.04317822755737906,0,1
2026-09-26T05:14:56.215+00:00,130.67,200,0.36825622985559525,0,1
2026-09-26T05:14:56.214+00:00,131.98,200,0.10291909924180899,0,1
2026-09-26T05:14:56.346+00:00,67.86,200,0.24618582819292523,0,1
2026-09-26T05:14:56.346+00:00,69.07,200,0.2802032682076002,0,1
2026-09-26T05:14:56.345+00:00,73.36,200,0.013336490691422486,0,1
2026-09-26T05:14:56.343+00:00,75.47,200,0.026160522934236537,0,1
2026-09-26T05:14:56.342+00:00,77.0,200,0.06614754272402619,0,1
2026-09-26T05:14:56.344+00:00,75.3,200,0.0190130115674329,0,1
2026-09-26T05:14:56.415+00:00,50.6,200,0.04434714278771394,0,1
2026-09-26T05:14:56.414+00:00,53.4,200,0.1629736271341951,0,1
2026-09-26T05:14:56.418+00:00,59.44,200,0.01977875086618179,0,1
2026-09-26T05:14:56.420+00:00,74.38,200,0.5433359733203943,1,1
2026-09-26T05:14:56.418+00:00,76.31,200,0.08186968442270297,0,1
2026-09-26T05:14:56.419+00:00,77.67,200,0.3808324269586633,1,1
2026-09-26T05:14:56.468+00:00,53.45,200,0.10313639102011982,0,1
2026-09-26T05:14:56.465+00:00,66.06,200,0.030221424066740735,0,1
2026-09-26T05:14:56.478+00:00,55.35,200,0.02162312743172529,0,1
2026-09-26T05:14:56.495+00:00,48.9,200,0.11507068438042985,0,1
2026-09-26T05:14:56.496+00:00,63.93,200,0.2993202712034832,0,1
2026-09-26T05:14:56.494+00:00,66.31,200,0.460600702392691,1,1
2026-09-26T05:14:56.521+00:00,48.94,200,0.03977565128876771,0,1
2026-09-26T05:14:56.531+00:00,48.03,200,0.023624913265383806,0,1
2026-09-26T05:14:56.533+00:00,50.21,200,0.01282691194686035,0,1
2026-09-26T05:14:56.544+00:00,53.47,200,0.03063354565555946,0,1
2026-09-26T05:14:56.560+00:00,57.32,200,0.019905627351843078,0,1
2026-09-26T05:14:56.560+00:00,57.59,200,0.30552596876313504,0,1
2026-09-26T05:14:56.570+00:00,50.25,200,0.17316908254980592,0,1
2026-09-26T05:14:56.579+00:00,46.5,200,0.018167660439043835,0,1
2026-09-26T05:14:56.583+00:00,57.02,200,0.013734997023162119,0,1
2026-09-26T05:14:56.597+00:00,50.32,200,0.029081549870003002,0,1
2026-09-26T05:14:56.618+00:00,53.31,200,0.029641282607477015,0,1
2026-09-26T05:14:56.618+00:00,72.63,200,0.04434714278771394,0,1
2026-09-26T05:14:56.620+00:00,72.22,200,0.12147202616147006,1,1
2026-09-26T05:14:56.640+00:00,54.33,200,0.4421605418692316,0,1
2026-09-26T05:14:56.626+00:00,78.54,200,0.12607674125168214,0,1
2026-09-26T05:14:56.647+00:00,57.94,200,0.04482991291892764,0,1
2026-09-26T05:14:56.671+00:00,55.52,200,0.026018666792528476,0,1
2026-09-26T05:14:56.693+00:00,57.09,200,0.11220520763912627,0,1
2026-09-26T05:14:56.694+00:00,62.09,200,0.04297531258076811,0,1
2026-09-26T05:14:56.691+00:00,66.6,200,0.04524251259412286,0,1
2026-09-26T05:14:56.704+00:00,62.91,200,0.03885887340188984,0,1
2026-09-26T05:14:56.705+00:00,63.46,200,0.04203523084618435,0,1
2026-09-26T05:14:56.726+00:00,137.27,200,0.05260204986673049,0,1
2026-09-26T05:14:56.757+00:00,107.82,200,0.25100013802564763,0,1
2026-09-26T05:14:56.757+00:00,109.1,200,0.4037844825043223,1,1
2026-09-26T05:14:56.750+00:00,117.62,200,0.03339167204270777,0,1
2026-09-26T05:14:56.767+00:00,142.69,200,0.023305185683996442,0,1
2026-09-26T05:14:56.769+00:00,141.96,200,0.2150046284779944,0,1
2026-09-26T05:14:56.864+00:00,69.94,200,0.026028106816973384,0,1
2026-09-26T05:14:56.867+00:00,68.65,200,0.22833963625708228,1,1
2026-09-26T05:14:56.864+00:00,74.23,200,0.12719422147997508,0,1
2026-09-26T05:14:56.866+00:00,72.1,200,0.37348642914168145,0,1
2026-09-26T05:14:56.911+00:00,56.48,200,0.40707928619818246,0,1
2026-09-26T05:14:56.910+00:00,59.57,200,0.02421023074637678,0,1
2026-09-26T05:14:56.934+00:00,64.29,200,0.018098135786706788,0,1
2026-09-26T05:14:56.936+00:00,66.75,200,0.023696455524772037,0,1
2026-09-26T05:14:56.938+00:00,66.97,200,0.183700722598323,1,1
2026-09-26T05:14:56.938+00:00,68.04,200,0.07899740483880098,0,1
2026-09-26T05:14:56.967+00:00,53.49,200,0.14992249353323264,1,1
2026-09-26T05:14:56.970+00:00,51.85,200,0.02854475823274643,0,1
2026-09-26T05:14:56.999+00:00,63.58,200,0.0296107060799793,0,1
2026-09-26T05:14:57.005+00:00,61.98,200,0.013706292471514501,0,1
2026-09-26T05:14:57.003+00:00,68.59,200,0.5016241863379214,0,1
2026-09-26T05:14:57.007+00:00,66.04,200,0.06013450113146435,0,1
2026-09-26T05:14:57.021+00:00,64.01,200,0.1402152577078732,0,1
2026-09-26T05:14:57.021+00:00,66.15,200,0.02674047969221384,0,1
2026-09-26T05:14:57.067+00:00,54.96,200,0.31975408725998566,0,1
2026-09-26T05:14:57.062+00:00,60.27,200,0.01295370217403335,0,1
2026-09-26T05:14:57.087+00:00,53.62,200,0.04397613029242769,0,1
2026-09-26T05:14:57.071+00:00,71.8,200,0.12519104296356262,0,1
2026-09-26T05:14:57.086+00:00,68.95,200,0.2339835552494386,1,1
2026-09-26T05:14:57.073+00:00,82.51,200,0.40600349641447053,1,1
2026-09-26T05:14:57.122+00:00,53.44,200,0.03195446166811236,0,1
2026-09-26T05:14:57.123+00:00,54.68,200,0.014058021168194747,0,1
2026-09-26T05:14:57.141+00:00,54.81,200,0.023305185683996442,0,1
2026-09-26T05:14:57.143+00:00,53.41,200,0.02637687587546794,0,1
2026-09-26T05:14:57.154+00:00,53.08,200,0.035381075953434774,0,1
2026-09-26T05:14:57.155+00:00,56.83,200,0.12296042611916869,0,1
2026-09-26T05:14:57.175+00:00,54.51,200,0.11470650823063164,0,1
2026-09-26T05:14:57.177+00:00,53.83,200,0.025724843668758834,0,1
2026-09-26T05:14:57.195+00:00,52.27,200,0.18143418169683087,0,1
2026-09-26T05:14:57.197+00:00,51.79,200,0.03230609634033482,0,1
2026-09-26T05:14:57.208+00:00,53.21,200,0.5560861622398108,0,1
2026-09-26T05:14:57.212+00:00,53.4,200,0.0158924308089558,0,1
2026-09-26T05:14:57.230+00:00,57.29,200,0.16449886069874367,0,1
2026-09-26T05:14:57.231+00:00,57.51,200,0.10855085463879767,0,1
2026-09-26T05:14:57.287+00:00,101.03,200,0.016981131974241514,0,1
2026-09-26T05:14:57.289+00:00,100.65,200,0.3804295688737205,1,1
2026-09-26T05:14:57.248+00:00,141.29,200,0.5495526621086776,1,1
2026-09-26T05:14:57.265+00:00,124.95,200,0.016813015894295565,0,1
2026-09-26T05:14:57.248+00:00,143.04,200,0.2315449762824311,1,1
2026-09-26T05:14:57.261+00:00,131.1,200,0.0149857102038846,0,1
2026-09-26T05:14:57.392+00:00,71.4,200,0.16467812666380194,0,1
2026-09-26T05:14:57.389+00:00,74.46,200,0.018146728031120152,0,1
2026-09-26T05:14:57.391+00:00,75.12,200,0.016027998630867287,1,1
2026-09-26T05:14:57.390+00:00,76.52,200,0.19145475425084868,0,1
2026-09-26T05:14:57.388+00:00,78.71,200,0.03153358473130143,0,1
2026-09-26T05:14:57.390+00:00,76.9,200,0.5557349968022712,1,1
2026-09-26T05:14:57.464+00:00,52.37,200,0.03450335753794753,0,1
2026-09-26T05:14:57.463+00:00,53.1,200,0.02162428603257135,0,1
2026-09-26T05:14:57.467+00:00,88.45,200,0.02468354815499456,1,1
2026-09-26T05:14:57.467+00:00,89.32,200,0.1497876318641434,0,1
2026-09-26T05:14:57.466+00:00,90.95,200,0.01742500414844293,0,1
2026-09-26T05:14:57.466+00:00,91.05,200,0.03248909504305357,0,1
2026-09-26T05:14:57.516+00:00,64.94,200,0.20085299046007804,0,1
2026-09-26T05:14:57.516+00:00,65.59,200,0.3088545593883525,0,1
2026-09-26T05:14:57.556+00:00,65.12,200,0.015430161327376526,0,1
2026-09-26T05:14:57.557+00:00,65.94,200,0.04607220576731992,0,1
2026-09-26T05:14:57.556+00:00,68.04,200,0.0406541658011465,0,1
2026-09-26T05:14:57.557+00:00,66.93,200,0.05203388599794059,0,1
2026-09-26T05:14:57.581+00:00,51.28,200,0.048729194318046065,0,1
2026-09-26T05:14:57.582+00:00,52.3,200,0.183700722598323,1,1
2026-09-26T05:14:57.623+00:00,58.42,200,0.08478129618765635,0,1
2026-09-26T05:14:57.624+00:00,66.63,200,0.1402152577078732,0,1
2026-09-26T05:14:57.634+00:00,63.31,200,0.10855085463879767,0,1
2026-09-26T05:14:57.633+00:00,65.3,200,0.02378892851920219,0,1
2026-09-26T05:14:57.621+00:00,77.79,200,0.026885011282095004,0,1
2026-09-26T05:14:57.624+00:00,75.7,200,0.1481004530819407,1,1
2026-09-26T05:14:57.681+00:00,53.35,200,0.1204458739926026,0,1
2026-09-26T05:14:57.690+00:00,53.26,200,0.03327279093348199,0,1
2026-09-26T05:14:57.698+00:00,53.55,200,0.028457594260782416,0,1
2026-09-26T05:14:57.697+00:00,77.37,200,0.16834510024571522,0,1
2026-09-26T05:14:57.700+00:00,77.31,200,0.016269599273470013,0,1
2026-09-26T05:14:57.699+00:00,78.34,200,0.02637687587546794,0,1
2026-09-26T05:14:57.735+00:00,50.72,200,0.54454037407811,1,1
2026-09-26T05:14:57.744+00:00,52.73,200,0.01391606473478496,0,1
2026-09-26T05:14:57.752+00:00,50.2,200,0.09606198342118401,0,1
2026-09-26T05:14:57.796+00:00,116.93,200,0.4800721602129166,0,1
2026-09-26T05:14:57.775+00:00,139.28,200,0.06223142288320842,0,1
2026-09-26T05:14:57.778+00:00,137.51,200,0.04476833378720655,0,1
2026-09-26T05:14:57.785+00:00,130.4,200,0.03319454911557678,0,1
2026-09-26T05:14:57.777+00:00,138.88,200,0.027495821117193266,0,1
2026-09-26T05:14:57.802+00:00,116.02,200,0.18143418169683087,0,1
2026-09-26T05:14:57.918+00:00,79.67,200,0.15871748060379337,0,1
2026-09-26T05:14:57.916+00:00,82.09,200,0.027173022233678613,1,1
2026-09-26T05:14:57.916+00:00,83.67,200,0.19145475425084868,0,1
2026-09-26T05:14:57.914+00:00,86.8,200,0.1235501787543636,0,1
2026-09-26T05:14:57.915+00:00,86.5,200,0.11470650823063164,0,1
2026-09-26T05:14:57.913+00:00,88.85,200,0.43036909967614717,0,1
2026-09-26T05:14:57.997+00:00,67.88,200,0.09983430676474642,0,1
2026-09-26T05:14:58.001+00:00,66.01,200,0.07131002072598375,0,1
2026-09-26T05:14:57.998+00:00,92.54,200,0.03177522623668247,0,1
2026-09-26T05:14:58.002+00:00,89.97,200,0.021172381694799652,0,1
2026-09-26T05:14:57.999+00:00,92.77,200,0.030962294009552103,0,1
2026-09-26T05:14:58.002+00:00,90.85,200,0.2855755471301898,0,1
2026-09-26T05:14:58.065+00:00,52.82,200,0.04357136625297354,0,1
2026-09-26T05:14:58.067+00:00,52.06,200,0.11672686071030039,0,1
2026-09-26T05:14:58.092+00:00,55.25,200,0.026092332718913886,0,1
2026-09-26T05:14:58.091+00:00,79.49,200,0.11132985820775493,0,1
2026-09-26T05:14:58.093+00:00,77.97,200,0.022611008947691687,0,1
2026-09-26T05:14:58.092+00:00,81.32,200,0.07611312476326096,0,1
2026-09-26T05:14:58.118+00:00,63.0,200,0.19635537752576177,0,1
2026-09-26T05:14:58.119+00:00,64.26,200,0.19914406285456684,0,1
2026-09-26T05:14:58.147+00:00,53.32,200,0.18418348582439834,0,1
2026-09-26T05:14:58.173+00:00,54.01,200,0.12607674125168214,0,1
2026-09-26T05:14:58.171+00:00,63.43,200,0.2754283610238609,0,1
2026-09-26T05:14:58.170+00:00,69.83,200,0.2094904784422421,1,1
2026-09-26T05:14:58.183+00:00,63.9,200,0.35656257538581954,1,1
2026-09-26T05:14:58.181+00:00,67.73,200,0.041984200075256155,0,1
2026-09-26T05:14:58.201+00:00,50.96,200,0.018767502821361564,0,1
2026-09-26T05:14:58.227+00:00,55.39,200,0.061401112785378985,0,1
2026-09-26T05:14:58.234+00:00,56.0,200,0.43013881004484567,1,1
2026-09-26T05:14:58.240+00:00,52.96,200,0.15900966151459311,1,1
2026-09-26T05:14:58.249+00:00,51.83,200,0.5016241863379214,0,1
2026-09-26T05:14:58.247+00:00,61.78,200,0.03879620328325031,0,1
2026-09-26T05:14:58.252+00:00,64.03,200,0.11714297242693998,0,1
2026-09-26T05:14:58.282+00:00,50.42,200,0.06390047985495986,0,1
2026-09-26T05:14:58.293+00:00,143.48,200,0.3895816163644223,1,1
2026-09-26T05:14:58.301+00:00,136.54,200,0.029178812057168154,0,1
2026-09-26T05:14:58.316+00:00,121.99,200,0.02039847888825217,0,1
2026-09-26T05:14:58.290+00:00,148.18,200,0.10812011000429411,0,1
2026-09-26T05:14:58.333+00:00,106.8,200,0.013140653295968321,0,1
2026-09-26T05:14:58.309+00:00,131.51,200,0.05029768791693622,0,1
2026-09-26T05:14:58.440+00:00,70.3,200,0.056567964439879166,0,1
2026-09-26T05:14:58.438+00:00,72.81,200,0.14501492775569474,0,1
2026-09-26T05:14:58.440+00:00,71.87,200,0.02378892851920219,0,1
2026-09-26T05:14:58.437+00:00,77.49,200,0.20858180487789718,0,1
2026-09-26T05:14:58.437+00:00,79.8,200,0.04210983436497814,1,1
2026-09-26T05:14:58.439+00:00,78.27,200,0.2615469132545658,0,1
2026-09-26T05:14:58.511+00:00,68.47,200,0.013712349641730771,0,1
2026-09-26T05:14:58.515+00:00,65.91,200,0.44870682784113747,0,1
2026-09-26T05:14:58.517+00:00,65.68,200,0.04911077164287867,0,1
2026-09-26T05:14:58.510+00:00,80.39,200,0.3073608852463179,0,1
2026-09-26T05:14:58.516+00:00,74.29,200,0.480948807765207,1,1
2026-09-26T05:14:58.512+00:00,80.14,200,0.04911077164287867,0,1
2026-09-26T05:14:58.579+00:00,55.03,200,0.33398281540753744,0,1
2026-09-26T05:14:58.592+00:00,54.27,200,0.47682582988139993,1,1
2026-09-26T05:14:58.583+00:00,79.76,200,0.44014117113411194,0,1
2026-09-26T05:14:58.581+00:00,86.01,200,0.06540916068920749,0,1
2026-09-26T05:14:58.591+00:00,78.07,200,0.2116378328613388,0,1
2026-09-26T05:14:58.590+00:00,79.1,200,0.2187049242114281,1,1
2026-09-26T05:14:58.634+00:00,54.15,200,0.1543351269387664,0,1
2026-09-26T05:14:58.647+00:00,52.73,200,0.0322793451286513,0,1
2026-09-26T05:14:58.662+00:00,53.2,200,0.37348642914168145,0,1
2026-09-26T05:14:58.667+00:00,53.98,200,0.1381089393218812,1,1
2026-09-26T05:14:58.669+00:00,68.27,200,0.012873023476613881,0,1
2026-09-26T05:14:58.669+00:00,69.62,200,0.06223142288320842,0,1
2026-09-26T05:14:58.688+00:00,52.08,200,0.06581378571846787,0,1
2026-09-26T05:14:58.699+00:00,52.34,200,0.015892336731407792,0,1
2026-09-26T05:14:58.716+00:00,51.37,200,0.272672184649941,1,1
2026-09-26T05:14:58.721+00:00,54.32,200,0.3656789623489576,1,1
2026-09-26T05:14:58.738+00:00,55.77,200,0.17220932971177677,0,1
2026-09-26T05:14:58.738+00:00,66.53,200,0.023127835415731046,0,1
2026-09-26T05:14:58.752+00:00,54.45,200,0.03248909504305357,0,1
2026-09-26T05:14:58.740+00:00,66.73,200,0.25824012186722156,1,1
2026-09-26T05:14:58.767+00:00,57.84,200,0.1466311736749599,0,1
2026-09-26T05:14:58.775+00:00,52.73,200,0.015290415824479098,0,1
2026-09-26T05:14:58.793+00:00,54.9,200,0.024829270760253142,0,1
2026-09-26T05:14:58.805+00:00,58.69,200,0.029863102048947404,0,1
2026-09-26T05:14:58.806+00:00,153.58,200,0.024312383717303602,0,1
2026-09-26T05:14:58.864+00:00,96.99,200,0.09371125300372687,0,1
2026-09-26T05:14:58.825+00:00,136.18,200,0.04757051196402675,0,1
2026-09-26T05:14:58.848+00:00,113.44,200,0.022709752511387436,0,1
2026-09-26T05:14:58.828+00:00,134.55,200,0.014819733375160621,0,1
2026-09-26T05:14:58.807+00:00,155.99,200,0.08539162092154194,0,1
2026-09-26T05:14:58.962+00:00,56.11,200,0.3672082434941724,1,1
2026-09-26T05:14:58.960+00:00,91.89,200,0.16519177757384565,0,1
2026-09-26T05:14:58.962+00:00,97.28,200,0.02365954551511741,0,1
2026-09-26T05:14:58.963+00:00,99.98,200,0.03207635528465022,0,1
2026-09-26T05:14:58.961+00:00,103.53,200,0.023696455524772037,0,1
2026-09-26T05:14:58.961+00:00,104.35,200,0.21332698301736677,0,1
2026-09-26T05:14:59.018+00:00,50.53,200,0.014045158726328505,0,1
2026-09-26T05:14:59.052+00:00,55.53,200,0.09829991586562035,0,1
2026-09-26T05:14:59.060+00:00,56.85,200,0.03879620328325031,0,1
2026-09-26T05:14:59.065+00:00,90.4,200,0.10457794016198557,0,1
2026-09-26T05:14:59.063+00:00,93.4,200,0.3073608852463179,0,1
